4575254,3,ANojic0O84DSDeB415OkfkPdcSeNHt,63799980,76.14056689362707,UK
82738404,0,HeZNiCXhNCpKgB3REuoC8RoeLRr1Lt,55400719,32.664858348951206,IT
89542959,2,5Q1E53j0jTXKOyN9oEfFPD9w3jByST,7350067,50.83809862870399,IN
33453313,1,jcsMErJUS2usc7DMW6BiJLwmSMpINi,5804669,93.27403964444987,RO
87872241,4,Wmwmo1e5qkkfx6nU0ti2IiBh5XX5lK,19778029,1.775777871418327,UK
89378163,4,qd7rQQ4u7iEbxIZMuewyZwYmn4nujj,87311604,93.45774039288717,PT
90634146,4,LFVi22C5YlfwOkzvSxuBo8sKlXlunz,84157283,10.81029945407932,JP
67400233,4,YHSOolbP4zPcjWEPpyBOyxrOVuqjo7,75697508,11.153145635302197,DE
98902781,0,rHcaVtf8DYaGIGPapAvuSaVmVoepIh,34772822,33.981398954344456,JP
6807655,1,VsySns3FlI4suSTygPHlIxcBof5IgA,1052808,34.94549901956111,PT
4732169,1,SsSdmKHM7zyXudk4RPgbV4TgU6jeMq,52334628,25.626049879832692,FR
14279507,1,FDfOFOCcLlpicV3buhnelZ5HXbewjy,53621405,26.355211938751932,PT
33582933,3,40yzqOBKMqgFrRMpBH3OUkSorptuy4,24587976,44.7356801869047,RO
47845444,3,fSnfIoKDtSQvoMMZq9GuPEPhDz9CIz,57252395,82.78676532431474,IN
5832429,1,u79g6fQ1A2cLILNiUt0TT8sEx10IaW,32305733,40.43704151553408,US
29784474,1,9kOv1hpO0tDY0ShwgjwKHcN7stzy7l,88721102,87.54418829631847,JP
90784822,4,2F9BhlP8NVaJBEqCWqOdvWlyhL4GlT,18735552,23.488112620013624,IT
70850074,1,J229l8kFcPyzHNordVCAVjXVZ7TkQ6,61977970,42.42391649618854,CA
70561315,2,d2ORxYbBvmMTcfj69BJxRTZq8iJubX,51607836,81.12084856139761,JP
27970534,0,OlZjgMWP6eEf1upKlVkLqyFpHIfNZj,39211051,61.507928366592935,CA
72313978,1,bMZKU8uVtGSuhs38TnsyRhH8lmEwyA,69709826,6.409620249590464,IN
30710023,3,M6lGqnaTNunv4Ea377gitCuyCZijM2,96604183,12.359426120430905,IT
51408875,3,rYd13MSJl3MvDhVKSD9nl73ZxfL0Cn,92129201,99.13630769462549,PT
13939512,0,ZAKs3sH3LDEUlo9PFf3XYrCoNSjx8e,15601755,37.56978960334951,PT
38431465,1,kCwPv4pMNkWcDIlDqF0arXcX15diCA,59894502,49.004278074951316,JP
56402616,0,annKRPhDjh0F1pAJSqZr1CnRNVepjY,56149353,5.334045974527902,DE
45735178,0,XMWsQYlv4PsoXO9YpdOZj7SkWJIXhY,64677995,54.76537939358524,FR
10841932,1,wjp1LigiRIPYONI1EfgGLZTma9hVP3,88861203,7.239582215563889,JP
41663207,4,cfz8NqszRdzXpRt1hNBNHbXE5Q4yDw,58139185,61.735391803620345,CA
95513263,4,mEBV7BhxegruzM5Up5cSi3ozjg3sxG,53469112,65.8904240033291,DE
19915481,4,6AUwZHfiTYtQWIaUekcgkgSsRhKXxl,75256770,37.36878804630288,JP
56909240,0,tqlIAOuYoFOJyj1mOdCnEtgB53mpR2,11725961,50.54477571586874,IT
70069116,1,vsJExAlUUlzrGSd3Nq2qFfdVysrksR,83299069,73.10633388618236,CA
52996255,1,fPylNqGVdBnQMgp5caDeA5tQbACttZ,7899416,41.22453785850594,CA
10861911,3,NaxprbR9W123SfC6vLG062oEyUN9Mg,7379471,64.91330407188293,US
73761107,0,C09SILdUfzOJ3T8X6Yxxu80VBMGTsW,36337075,50.19432172046759,JP
68204766,3,KgBLOl9VpSJxWwvW8Z1xwPFtypVnDk,97924717,74.42442681958535,CA
52119476,3,0imjEjRNz3kJ7P8b0Gxbzkk51ynRvh,58559106,33.843066140590224,JP
3321073,2,N2VoFwHbl4OOPqtGQaNdyRqfldgH3O,98807192,27.002526490977452,DE
8034704,0,Gw3Ju9dsmdosfndJZSzyKIELxbINl2,20317815,85.49005526582044,FR
18529357,4,UKpq30Ifwf3E95CRhsPY6prj7JaHi8,47311584,6.395544756807792,UK
85025740,1,sonjoxO93kj4afbBYw6PVWdxfWmBLn,62042417,3.067110383324756,US
5677387,1,VKCMnswkyOPCc7dtF0jjCISCYloDvH,23134431,40.06916012808425,US
25611509,2,VqBTgKQb0K6n26n4ezhi1wRMzm5Ttd,94443181,81.57653356358365,UK
81856799,0,YYqZosswGgxJ96AHTbadPaJoLsDDgR,92419210,57.46732653841497,US
48253124,4,vAOdEPABSSSKc8choctvhuuA8UzMcp,83686619,10.185044933459874,DE
19076325,4,15rtyXJ6tyRLqXA5d1ebJ34B6r3N9Z,25329222,80.16812628848794,PT
53526403,3,5zJsJtJcrllvencRqt2Ymu7zpux1xM,17752054,63.75014217103854,JP
87854176,3,y3HVFdVhssYYUzSbytetX3IL0EulSB,84054605,45.18978785488956,UK
70553532,2,cqH9gIJhiHXg5DzvR3IKTWzXDJGkuX,32417069,18.710507062457182,JP
76688871,1,ZDx04bdqXCZr0enfOvJ41ORW3QCiL1,99089354,14.154906895480257,RO
82027894,0,Tztx3CdUeaYo7uu88Jlrk5L5o3LOrh,5867717,10.758433509608212,IN
10666874,2,W5YIDK6KGkIEPQRdaOl9ar2W0f74V4,63479204,23.920449635270014,UK
72837562,2,BBwDqLm0FBDxRHlaRyyRGdeIk34uuM,12042410,9.730411905556679,UK
76205271,2,xriZQ6OhogpXUDVQIBGj9xeac4zHCh,29885320,2.714554270391889,US
43358689,2,yCa8rJOp8iwbe0iZQWDIqu5XTYlE1z,51814654,23.652708175212588,PT
78036406,4,ZKUqqHvmyuti53FE4d5YERC8Br3he3,96753936,41.078699039985075,RO
2763087,0,QvddrIHrmoPftTM8ytr7DiETFS3xPr,92064274,51.299342928933356,DE
22697240,4,eKBbXgyLCeDKbIJHsQzFA2RJRbBxVG,86369730,58.36141940830055,IT
30286882,2,tYUJXPU0Ul7MtBc9NUC55DMnT9WKCC,69544696,86.01002256130327,IN
75867619,0,WzYDyZ5u2xoVfjbYPEkPSwSBlplHWR,62377363,56.35240776271766,RO
23015881,1,SQsYljAfHtR4ipUer5kbUV5vfP6puS,9471670,80.01014564531762,PT
44037920,3,BCFtQ7z4bOolBCHebr6aUwdQYqaI68,69009820,73.30511622729135,RO
39578737,2,RuMh55GfbTxdOo9tQC9I7Zgj0yPxV7,27686908,29.836692622093775,CN
80019707,0,Fxcp0SlhKsyBTRodCZdTu7hr24dRGI,68143716,82.1320560493551,PT
44443730,4,TyhCWwPriOguZPY0tx09i9F8gg9iyF,18527877,48.063911919218036,IT
8582723,0,bemNTbvJ9iRy5f8NhbUHCvOXClvzrY,83783109,69.62547040938416,JP
11482921,2,c1gsyyJzCKbDf5hISXkNJp4gHsYeUN,34507620,93.94424610761587,US
17154035,1,NTtY91sFh1RbSRJnMzbovwWw4ME5sk,27024574,20.156042330913593,IN
31174876,3,SEhb15kgYHvpXQN2WvNuRogFUMGoPl,71110451,37.695772524179546,CN
15676296,3,ZjKHSTXbcgYTLwPWxZIEgV3lrQSOdG,83847118,84.7054493713503,IT
25315155,4,lLScksWYGhSUDmhGKQgxzA2XnRluKV,26715165,62.35955821647574,FR
75989561,0,Yqwksya4o6mgTcpQjak2TEgliid8v4,23714803,24.752721881202355,RO
81804636,1,2rGwQTt8fBdGwbY34XZO7g7JjzW2Vn,60932923,72.24772396323293,UK
50489467,4,jnK4ITC0yqwisgt9u3WNnImr9bb6Ca,20058083,56.28087938635679,JP
10380936,3,ihFhBkD9YvYGQbUM5ctDpd5XloraBy,38651882,55.0861141836352,CN
11113294,2,MPIvLKrmQtSjQ35MzCybUwuJX9PZ16,46016008,81.8462783300571,FR
80581048,4,BsXAeCvfUBmRztfJiJcUO6MCBgGqSZ,52595417,43.29891095574369,FR
18012729,0,E16UG3f7fM7JDnZ2GYqRAfPJR1UBDj,13529883,49.95891975659369,PT
73694472,2,sipD6nOiyGgOtS7ouYlbHDROxPOaBS,5540038,75.3450964236012,CA
54079605,1,ifRGdsllus2pgzPVlNzEWw4jxeStNU,38487881,86.87244064659258,RO
25665715,1,FgtghIf6AQg3P9HU8Chi8f0hCjTNDh,81639716,88.07572353679558,IT
8168503,3,vANEgJxrQVFNfX1889HnYmFUFeGceJ,9080048,43.02057765672686,CN
75843559,0,0RVmjpuwzitpKQsfnfqLjJ0mJPTjvr,80799879,16.0832115851676,FR
3910313,4,NuNuQCRiySQg0jGl3y2TKgvv6VuTDx,5202151,56.43994779237538,US
47620783,1,8yh13KPpmGIUJx3MctDoWCDRbQpvjn,96671378,99.46667942483496,RO
252407,1,X84nAGBnuXcQAXGlBawI4BQbsVwanh,41127618,36.656080244454806,DE
32604875,2,aCZHJf1ucXMSkaNLpEvpoG0AfvJBNG,46377389,90.56733709983052,CN
29904735,0,vV3e9eFydwuDk0d45QwGQ0aZartKZv,2839365,99.3650426557893,JP
12173967,2,b1k3pRqodFkLwwe7ckFAffmYJh99R0,26204577,51.10981141692442,PT
88933215,1,emWc85reLNX6I0tJthZiFr4u9HUjYA,19025927,14.623616182631672,IT
59828607,1,0XJO0PsM32o3PPW5BxF3fBJURGz8L2,68083599,7.896231096708128,IN
40031270,3,SnFxdol5TpVGlPmc1hhF2L30VWZxUi,681139,73.75667019144457,CA
70640671,0,5TaV9fkUAbuOV6mXtZKt643De7xITQ,20084190,47.78009073382182,PT
4882582,3,ND1k24v8gVfBWZ8QNO16nFhUQELK6L,49010763,77.07208737463012,US
78458411,2,gLaKiJwJR048PttV4NL3CW1QzPQenm,82686016,23.799783330402825,IN
18211487,4,lQQfe9hp0JCvRpeMC9J3KzrcLKShA4,83498420,4.025943917144947,UK
4716392,0,LUgVwpLzkFKrvDAMSqT3BIv86G0LKa,46076090,0.6767980613462399,FR
57405387,0,NVIxLLU72w5UbQu7hZsyhNDVL1q0eo,7700749,85.78658572213081,UK
81132022,2,1GIhVooVcdG4Op5Xd3LpHlOyAPLMhN,5886913,61.407831518266086,IN
5479667,0,5KQ8f1Ni4WfbA5juIGxgPh5nNzYOxn,592660,59.345768515564515,IN
98329551,2,Hkv05aRBpNQgUDxCQx2sf2GjP5ej7m,17643427,89.63959015185225,PT
64368493,4,iVQR6RWsvaTt4joiezaVMu5aOPTdJv,99973371,53.11154388533513,CA
28151807,1,gczN7TQi3mHiQhdNxHkJ4yD6aSh9ZP,63954044,21.903568641011695,IT
53421969,4,phgpsoQVOceUb8Ie0f1WbzooQjnzWj,1371776,11.355650202929613,RO
48930391,3,KrQ7udnyES8Vk5bxvLowBh1ZoAOcHb,14144237,4.725399971257271,IT
93184995,3,3cElUbt1brzmyGsGRUW6kF9Iv5NUbo,95070350,59.769399364427,CA
40840343,2,TNgkR00b2Oac8tS5K8mNJC3M01sKz4,32018578,56.120759368675024,IT
43035400,4,ursNcnywWksx49hxJExNCfAzm6anoj,83814307,4.073196845914007,UK
86169912,3,jSCBhjji7pGsSoVTjsLZA0Cjabns9B,57728058,67.7662025986966,DE
54799066,1,M6CzspPNAYFr0gkm9DxIR0tC1LPUpN,76262014,43.87273271594062,CN
26167020,2,kIBwHIWtpES9DObFEotWfUJBZNBVki,47483328,17.289021409827733,UK
1553925,0,ReDUVcfc1attA5mF4sOFfPtzYe7ZUo,17239133,79.90049127815108,FR
20046911,4,ynsw9DMsj37TBeeed04pIvSlR1yR1Z,8701373,83.43936332364747,JP
37549124,4,7VrPYzRrbmsNIqR5Misnp4aer3gpYn,95147757,1.2575977704164076,CN
97206847,1,Cub6jhROsaSsb8QQZNL0DoKFrI1KFU,21572241,83.76867665882905,CN
62025210,4,KMYOYHLDpwUmuk5dmuQ0oVFu2qLTUA,36149134,89.87915803426102,CA
68893847,4,BT6Wz5GPj6y2fMu7cvUJUXGoh6sPfQ,91146374,10.594592707572414,US
38029054,2,9kTFfTZc7tg9vbnNsjh3fGEK8YTetG,7052135,30.155857606855406,IT
18892456,0,TUkigNT7LpjsuQYD7Jc11XJmvPFuJH,60298725,72.82592664244895,PT
45312818,1,e0N4vPlpKd9atClQYoJ7F1DsI0K38y,37551227,94.22806437774585,IN
7922546,4,SdldgiYyqdYdo7lHIhDYiY0Beoy4NL,26099158,75.16892353858854,UK
54299439,3,gFel3ftiPhJkEsJUfJwGedUgEm2Dse,50377136,22.11978984694929,CA
39195695,3,tTxBlsGvys6VusLzgt8FMl3diwc9O3,11911231,80.55760507240967,RO
3174157,0,ZnDhwddEBgHMjDDiIQKfMzcGkaZfqq,7345133,93.44588513781085,JP
2461276,4,IZjruhitrHh5ZHM0wpa2ez0wfRg2mg,27385798,20.90598668127899,PT
85531961,4,4MkCqvxhwa4qPZdKwxEdbiMQHquwyp,66544132,74.16939602968856,IN
22130606,4,NflSMwtKX75ZoryaompJ1lSF3Bbl92,32735390,96.72839113312249,FR
25186433,3,cYApHH0pQj9Hb8k4kjnF69fYz7ZuSO,8097024,85.38028291570903,RO
63101759,4,rmWCw8ZLAIOot6E0RxNtZbdPysiTic,15732676,85.02389868416857,UK
69800402,2,cwcHTLe5PQy8Sbi3TnpiJjc6mkQSaK,26698315,87.71428544625249,PT
97301079,0,67H8Qod4gCrLsYbohlvv1qlR0KmZTP,16892174,73.4257406493262,US
47676732,2,NePiEtJBGB5k9gPcuwnR96haKFy3Ci,80974990,36.5221734773294,UK
81227109,4,piadrRIQ7e3wM0toKjdfzr5NScEOgD,891237,87.96358251101933,PT
51261083,4,q9D5AOphE9hnomdnxO1dUy2RgjITJ7,81742837,17.159001573427833,PT
87581744,3,zwFtpp1xaAQCiGUNh6q6SuCxDkUuk7,34675806,68.59998970253146,RO
86641742,4,FMvLQZsTS4zOeawMUMdTQsylv1t4uG,40207036,52.43032129413642,US
72297718,3,2iZYHmI4QdXA0vCtNA1prsaB8snpDD,87293264,37.92343252989845,CN
52958393,0,ie5IbHZmZG26FFDjDJK4f6kSAqEjbr,72862750,46.37939179494202,RO
68063996,4,wNzvvhHmJ2I3uGGxY3SAZovyViWXko,23841857,77.41881588967902,DE
83390301,4,4dMKL8j6D3ya65ampEf8QpfH3kBWxc,4105865,54.630060117218726,US
76030127,2,zuisU7vDNRLZa5tMejakoXEptj3WnS,19192678,96.10274659003986,CN
57650863,4,0tnBIv4yxUpMcXwpIb5pLEo6t7zNuL,64454981,65.6553180867005,US
89233276,3,k6YmV6l8Yk36tGH0gEJOIOdmbRbLUS,18050046,19.78501888816524,PT
52384140,2,6JvW6kfgukduKLD1CFxAyPF9xqtJUj,63202557,25.14180660026191,FR
22462367,4,0TxV5qDDiHenlwh5oe7C2OlA9mohSy,88014331,95.8945176501746,FR
5726813,4,vzd8f1wVZBIoBKMO1fD06egbDIBWW2,9453169,54.28790007691414,UK
84311165,1,0yJBxJslZznAh3MxVbLil3bXXaRzLu,51840936,31.14811387139268,UK
91545767,0,1LkRB7GEZDLDJWQdXRtW7ZtLhPsQOk,99460829,15.164387172790795,CA
57500250,1,sTty8dkUS8cfU0FJ8aQtVthhBEvQQJ,59739830,10.392698581842264,CN
1066945,4,LzcyLAKpkTyEVEWn3h0OIxun9Nt8Qn,87708090,14.766024847639446,DE
17850275,2,rgSFdNhHFljAyikdzyVid5P5AkRogM,32048771,6.666811487408841,CN
51100189,2,8bOJ0ue0yD2lW5Hm3OzdDfS1WlUosZ,25470330,88.14740017931011,JP
90155490,3,M4TmutJ8mITCDhafhBvJi0l74XnTcF,97828274,27.14984916497687,CN
38987513,2,GtQVohyxFwQM7Wq1NbhMq6N40IMiHf,33529760,81.38244271547424,IN
26764070,2,fzZl7L6tQAIyGXlrUMTRU9vvmAdMmI,68712446,2.0564854262800525,PT
24813286,2,KDj3E9XbIhAeGOyRNoJcbTqnVtBNa9,13343467,41.282292364586326,US
40275071,2,EtJNWMA79yxwnMnw691zB2XELTW5ek,77687086,59.08439287339519,DE
22367697,4,KX5c96VSSDpCGwPCjanRh5wIdcJ8Ey,59029682,42.330316825912604,CA
25512853,4,Vw6PWRGWM73gYEoAWy4mQFr7qSLPR3,64755642,68.50704997716308,IT
6690470,1,z7znDzP2quxYsS3msDIjPBJ53ezq7p,41797280,36.364518659906096,CN
78963975,2,QMvX2WFekm5lkUWGfNe74yqUxAaicr,81279204,3.4620203543769934,DE
98068092,0,ot39SPY9hWSWlXb45UEOmZoWJOOQsM,77320027,14.17508019577568,JP
65042605,0,1ifgLfTqTpqERaddtgLVGSQ1NLvVCs,64189238,15.66279958620992,UK
29770021,3,ZH44POE5LZj2URnSRgXcQSa5eyAx1m,44225542,99.3377304198227,PT
14340426,0,vo9NDyXq3AK1pXC28RNR0Gquak2IEO,30127090,21.992064929424473,CA
13223496,2,F9BcHHq5xgwdYYfRpGKjGbgvTWAbUf,33927952,81.15495357979002,CA
27073228,0,RtAnXV8MPMLpjQMAbWbz8GBvT3AzR1,60187655,84.7376745122762,IN
22575744,4,u9dI0o2sXyckwF9LWjBqWEaGO6JFl4,65063117,98.96348847790082,JP
27385617,3,N6FCWtTlM0t1D34JLPqg1zX6nntGdn,24648691,84.81707610566247,DE
22509106,3,eDieCffLOiZi4M2z4dXmQFHR2yxZPA,67734257,66.44677976740432,US
16078565,4,sWHMztstKUJplDArGpY9Hrx0VrJyrA,19720018,20.269448700799366,JP
22309962,1,PjWNa4QdKoQjoAbyUxhZ5hwZ7gNYDd,80299941,54.17251305531382,IN
18292418,3,wlBlxudoezskA64CVCYYfp5Rc55t2D,20844115,8.059072113699163,RO
60139719,0,1ohCxu4E2NslaLoxnVpgvxaEnin8ox,33533557,3.004647780074887,DE
39096760,3,7I3TYllXIcJxuk3YdVxvq4YeyN4W02,95351516,30.65637728880669,RO
86979239,2,YkpPsE1hP29hBs6HGdt9W1XjzvIUed,92076052,18.138770710017216,DE
85133802,0,zR0pemtTdbohmKUMRZRhzi4wOkvAZw,32058036,5.252976143191967,US
89584992,1,RH4GhIuQxpo55V4D5qv97fUO3GpQJc,69223290,41.189712412359015,IN
52142236,3,h2gAeCw97cnJh1UrNj9JP9SjRRYdBX,18044956,90.42132188678266,CA
98664495,3,Ewg7sm50TJyqxbX2PQ5Fi7O8D8GL2A,92726223,96.97335083332118,DE
58985915,4,VUaWxLY2o5LOJdowPcEKRLst2jRSZZ,87562763,2.463533153078923,US
89667143,2,S8zjT1dbyq7M0zQbY85qPmEjv6HrrF,6014177,84.42112254038774,US
41212844,0,RbwhtjkTdvXwKMU97NOBlLgimwwlN1,25193548,20.460794038174036,CA
91757027,3,WvmAkLYTYh7uSPwD47sCS01gmtd4N5,54883964,33.439141237662554,IN
36860400,0,qMdAWL0NEj4Jl4CQKE8R8KUwARnGpQ,8220469,39.478606339963676,DE
99221364,4,nrmCSOGw7HqUwPFEvJFz4LggVtJJFe,21884495,20.78185892593758,JP
23359212,0,3Ax6ojlkxUv2zxYaecce2X7Rnnny7p,87378255,5.1466970519431054,CA
88757552,1,gAgBh3GDr3HQoPXebUvJS0nhshoqmS,61794872,5.18984728018379,JP
85009491,3,pNSph10YE1TPmyYICratdqn84cHFin,41587721,40.16066382989871,IN
90051207,2,mzcRddWLBMfwNCUMr0D27Z78UNW3ch,7501314,89.41117242859572,DE
44026624,2,4l7HBTLY8pKMtVeU0qMdZRM5YiVui4,24341953,54.52193648666028,UK
42321908,1,pszPROn72ChTB2OoEBDJpPQSJvVKPl,4180651,28.256070049940053,US
91482928,1,ZMrrXDbG7jalwUyztBqLgzOGV8vA5o,22510538,88.35536745680618,DE
50023064,0,22nzI0wgiCpRly3rc5P64fTOC53IJw,22420403,58.87626358654905,US
55562075,1,7tgDquuIA22AoUO9gJ7YNBa9B6Bm8d,21049045,6.891855433424365,FR
98939890,0,mOMNlms9p1A6Xnm2lynO9GivY1TItx,10096185,4.599629140007133,PT
39360870,1,RJVYkzToOmGYckAlINHc3KhusJ1ssr,6544614,22.094225862114257,DE
60035539,0,M6yGcsQLpmWNpmmQhv08sbdZAtRjyS,54857764,70.84715585364224,IT
77257594,2,drtaEIW8rDlJXKLrjXjuG6IcX262tn,43292569,65.04077371970712,CA
90405162,0,aBuKnkPkHzyZY5dcBCXey8U4RU4KAk,38142554,83.9226933688826,IT
94643970,1,GgApWLFe9eTjigQdRUl0R7AwZSpe61,69782764,4.476235871236067,JP
45032877,4,QX1Wx1HyIm3Wj2KMDcpQje5PdzK9Hl,2109402,0.8245884913504198,IN
52420604,0,1VRJmq8CyAVM0bRx2TPu7dpasC1jDR,19046710,80.77523199849058,IT
8163618,1,gQdPElyXqHZ632lwjeFDN5adxMI5rs,10949470,7.060230466297968,IT
38248568,1,Emayb2zJnJwaDfS8saJOLZnmMk9jGC,91679948,27.274496456269258,FR
2185836,3,AQMq1IPisee5gVbieNjUC9mTF4HgeP,82517895,42.15858922463622,JP
10115994,0,FwQglbIy8M2hQXFWuXArcmJtXDBeTL,16250158,29.434079005771796,DE
76162596,1,suL0Cgj9ohIFrOq80iuZZCoWyxcCSQ,62229996,46.463041224521504,US
63672266,2,jssmwNcoS11lqDlZAEfrLwl7v00Bj1,69734217,8.660834979095766,CA
24379336,1,NmN39Qr8uqJ0mlf0eHyKLMq3rITBWs,45304233,82.69081850527846,RO
27624129,3,Asm21BWjGnONr1C1p2f9xTXFosDxBT,40928726,20.764713255504653,JP
26462014,4,LxgWventDwVEFTsw3TKfXI1ji1dZMQ,59641031,7.549217596981073,IT
74278193,3,xR5rpLdi8UpK56CDvbj4ae1JweAKWl,10629685,46.276641668717325,JP
1032170,1,Qij0soSKrTHvuwqdwDywBTkNkBDvUJ,42061124,64.44316678437052,CN
28733449,4,T5dp6T6HyziV0J27ftJx6CLLoMGE0K,43250785,30.015126928418113,PT
89795999,3,CvBTN2kY44GhrgnfwuspjuQWb4jYUR,56330542,80.84987872434132,US
73851922,0,ElEtjIBK7rughvIKgNcHJKQM6HG8hN,73724580,58.00110372043042,US
23631582,2,SkXoTJ4JlZjgJ0fmnTN8oXWYs5jR4D,5849477,49.602318670215695,RO
56970909,3,Od22WmJLYGZE1FfAmQAwvhGj84nw4v,18365705,18.32923517655218,CA
94643574,0,k4NCSSi9RJ3Nmg0YomqMy4gNNKet6J,71933852,34.02122850800539,PT
79254551,3,cGszYjMuDlsqSzAt2AyvFym3DDJCBm,16028513,3.7765925900394737,IT
69434773,0,yD2GHRAcF7iVmMJlfiimy3O1GqxdKQ,52459864,91.63511294456043,IN
47546706,3,KjYNFUTEga6mrQiSwOylC2kHB74p2n,66472898,81.39246858555077,PT
66659673,0,Qtvi1T99BKnYP8qPxUDm6MLdWVN17n,70403878,3.4146694768011465,US
5446555,4,XTYvrkv10dJbWx3ejD7JGcy8t84U3A,82323814,22.542789651465434,JP
65901779,0,hryEOV73nHY9L4nziLCjff2Qr8hQtV,22223257,12.095556856072786,CN
11949049,3,OitFZHVSMRX9XFTC8F2KPCWwLpZlfz,93601703,18.238170323854817,IT
22997398,4,jwEG2tKWTZGbIWyPgw9DsLUkpojWKr,10441802,68.86757065268027,DE
72801957,1,AVNst0LovpdvnwTFv8adAVIWLmDLuX,12756816,56.162375030906276,IT
21811322,1,pdl1PWaLL202L0uzAMz9BLwxhPA0DA,31371407,71.77940343297551,RO
64297293,1,bgkPIJviiIUA7ejeVTKAUEv1jQso6e,48792240,61.49879348749616,RO
42677191,4,KDrsquJk1s1wq2wNnhOMRVvmsEoN9r,72530907,50.4550484099225,FR
99555003,2,Nf8O2iaqmsS9ClB0l1HV1QhlB77Y0o,43535469,17.921186481887773,CA
29662267,2,7wCGHLtNoXic96cJ1OzFDIyih6DGUy,55415546,20.967035989608572,FR
8966569,4,iSYhCQkIJKWltHmhDoSC9KyfJ2sJiH,63064864,25.09506373908693,DE
74234287,3,ag94eR8Wm82QCurcsa3BTZGG5Xdesl,23385482,12.701034237289921,RO
34868263,1,dg8vbcB76eA8feGt6SuKSc4GgHYw4F,99769883,38.699732321518695,US
99419721,0,gEqVK2GAKM85tRj4i3BM2TiPNkcB4k,10086484,96.44631314945997,US
16035364,1,YfzLeSxVCcufIxOxX8zGAbnTmX0dBo,54046642,38.744896232210536,CA
30531457,4,qZ04lRAzPi13K9zsV8cQIXSVdWUmzX,96813169,16.024954259511404,IN
74096938,0,WRHTBCh87OpybwuLbnJ2g3OgUULGo8,50520960,31.231745674742484,CA
58723977,3,zuUdyxhv3kPwESgTH7Ko61CYQ30tv7,38722282,13.228953790546827,PT
38161789,2,XHo6EMBOBMWY2mnflGAtT1Dv3Y469p,23479220,36.839088423758405,UK
25898178,3,kPuBzfmLj0B2NVjHB3pHS4TjCg1bkg,81722069,3.700873372133784,FR
53706737,1,00A07CD3H0M0GEryhrwe0SvFZw9Rgw,72380774,55.73963281503649,IT
19624768,3,ogd7oVnpdnsNzNezhv7VvT1aoCyBFN,86392799,30.220865346308777,CN
68357425,4,2UVo1o5sL5OJp4jRVOKoZOhOu1V9Gw,69914030,31.454141882225162,US
17734299,4,rNX1ApyXJIoLVpDIFm1uXQhXbW8QWb,77881937,63.79558031125939,FR
90664079,0,Hw5GWu7aJxn0Ce9fFalkTAsOB2lgPc,7879744,65.8113492064024,CA
58044993,2,6Rq5Z81QROG5pZ1DiWxclkmc6BD21y,14439236,61.4173274172532,CA
79517122,3,3xSsANN1wp3P2YI08tGoLJ5mRCtm7c,7383653,81.25011678735632,UK
80392746,2,aYbKhtvvOaElgmRUd1Y2j1EziRVxsM,62428507,6.0359582001903505,CA
83611990,1,tzt7UaIxPB38gSS3SkBvKqvE5d6eFg,87398546,97.23475703662642,JP
16448685,0,QJDNUnwIQHCYx39BmqjXxahvb6rNTf,7573584,74.48065399200102,IT
9461113,0,AXka6hrOZH6a5lX9E8bnzCLpw6vkVo,92518339,11.236509781983429,UK
43143300,0,y0Vt8u1j0IVI5VrKaskBLOgmlHXwd3,3282356,52.87930044131694,CN
36548767,0,3nC39qkX8OhFIRbPHYMldDcZjgWIxv,95817,72.47200860246015,DE
98411018,0,jXe34QvPrcgiOBqDyIG9zuSAecml25,65472898,15.1873341738752,CA
17243985,3,Xb5g3XmQOY5rRXhW6TBxEJE0IIzWHi,51657276,19.52561974957935,JP
14832180,0,SuvwbZrUYcGuwmIliz1h4xG3yLT6Rk,37915530,83.43245304675358,CA
14102814,1,Yw9tWxypPSaSeMOeL1gQWneM3yYNnl,97171587,96.63062401002902,CA
84574968,4,qxse5wTvqxhztCFDFXlSgccbm4jPau,44501023,53.35780668788367,IT
78132557,0,yV39OCmxZYUC2U6JDzFdAqkuPlppX9,58750711,67.38910220645599,JP
28347251,4,6dEThjNyoCuZwu42tQJuracvnpGMiK,89964920,16.891928719037708,JP
70780008,1,txwhiTk1KDUuKbal7qRnDeVCsZpKSe,16292195,95.04212255706526,DE
20213553,1,vYDCemTfo9AluQZA00xUk4h142kUVV,47292680,55.98036120033376,IT
87137090,4,fSwBDq70Ny43h2p31UgrAu32ypHzMi,82222431,87.34021140115125,DE
71297329,2,BFE4qWmdXc8liWpxtUhrpRCGX9jumO,37277688,5.961761957403466,PT
82210313,2,4PZAt94S7Q4N3ANmRTNXVaZ3y1Z5NN,56944612,50.486713611754816,CA
94127660,3,SdGZiBXAs4LqO6taq5mglXi9X5JvDH,24898992,92.36975142185764,FR
55875122,4,6RrGwBAlEMKB7kr6A4qRpXRuVzyzHg,11640765,71.33968692378974,PT
32224151,4,4jyf70edpHffFbX50qcqOua1ZVFidX,99909761,82.74177951714238,CN
70712244,4,lNeLv5dpFBBcSkZTYNmQWEubxrvjID,35217056,89.79354010734598,IT
42822432,3,6pxcUcwMwdc2DH4igrAPPwhNmyjIn9,46968266,68.16815652127029,PT
88918476,0,vcfkz0pZM4nM9B784c6geAZXVp7nCS,2881701,88.29917761770011,US
4963177,3,2QjAIzaIWxp8zmPK3XP5ODLGN6MUZu,9666448,39.39392905857796,CN
